date,sku_wo_pkg,offtake_di,offtake_eib,offtake_il,sellin_eib,retailer_inv,sellout,sp_inv,sellin_di,isa,osa,price,price_krmb_per_ton_il,value_krmb_il,volume_ton_il,total_vol,if_vol,fo_vol,gum_vol,cl_vol,il_vol,0to6_month_population,6to12_month_population,12to36_month_population,sellin_il
2018-02-01,ANZ_APT_PN_3,0.0,-1.2156582743464834e-10,-9.312475110742165e-11,-1.5568327474868737e-10,0.0,0.0,0.0,0.0,-0.0,1.3777483538809977e-10,1.882047417582124e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-1.0817861714549766e-10
2018-02-01,ANZ_APT_PN_4,0.0,-2.399074569983051e-10,-1.9809711182528886e-10,3.786395375472008e-11,0.0,0.0,0.0,0.0,-0.0,1.3777483538809977e-10,1.6570007675492308e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.73871286807806e-11
2018-02-01,ANZ_KC_GD_1,0.0,-8.482773542617935e-11,-8.482773542617935e-11,4.4391266502353055e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.663113620797267e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,4.4391266502353055e-10
2018-02-01,ANZ_KC_GD_2,0.0,3.53562613776368e-11,3.53562613776368e-11,-3.3763267236705236e-11,0.0,0.0,0.0,0.0,0.0,0.0,-3.5473714321372424e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-3.3763267236705236e-11
2018-02-01,ANZ_KC_GD_3,0.0,-1.3985647661709759e-11,-1.3985647661709759e-11,1.1926643410255151e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.4159864952249468e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.1926643410255151e-11
2018-02-01,ANZ_KC_GD_4,0.0,2.931052529955328e-11,2.931052529955328e-11,-5.157826207739494e-11,0.0,0.0,0.0,0.0,0.0,0.0,-2.3002809331655032e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-5.157826207739494e-11
2018-02-01,ANZ_KC_GT_1,0.0,2.5024968407264452e-11,2.5024968407264452e-11,1.1286017287417597e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.649023357554792e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.1286017287417597e-10
2018-02-01,ANZ_KC_GT_2,0.0,-1.6274237419547357e-10,-1.6274237419547357e-10,-1.1424476425970713e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.3675533627018272e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-1.1424476425970713e-10
2018-02-01,ANZ_KC_GT_3,0.0,5.6610315357028995e-11,5.6610315357028995e-11,1.427689573680209e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.427689573680209e-10
2018-02-01,DE_APT_PF_1,2.0281750540966034e-16,-2.0800859577258867e-11,-1.5241610808792613e-11,-8.690173784701173e-11,0.0,-1.643435755480549e-16,0.0,0.0,1.3780171685568967e-11,-0.0,-9.880944131507795e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-8.690173784701173e-11
2018-02-01,DE_APT_PF_2,0.0,-3.5757711827666754e-11,-3.069143535075029e-11,-3.14136223913942e-10,0.0,0.0,0.0,0.0,2.8822844067210216e-10,-0.0,3.530073327060782e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-3.14136223913942e-10
2018-02-01,DE_APT_PF_PRE,0.0,-1.1709591081437585e-11,-8.854666337374326e-12,-8.946463819966819e-11,0.0,0.0,0.0,0.0,1.3780171685568967e-11,-0.0,0.0,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-8.946463819966819e-11
2018-02-01,DE_APT_PN_1,0.0,6.421560421389043e-11,5.0132012226176916e-11,-2.969304348268377e-10,0.0,0.0,-3.6207475247867163e-16,0.0,4.880451619268226e-10,-0.0,2.634969889552689e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-2.969304348268377e-10
2018-02-01,DE_APT_PN_2,0.0,1.804202239283376e-10,1.522757681374126e-10,-1.1556679808672577e-10,0.0,0.0,0.0,0.0,-9.138824384736349e-11,-0.0,1.9432260383784425e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-7.324555425821564e-11
2018-02-01,DE_APT_PN_3,0.0,9.257816404731045e-12,8.265778974891027e-12,-1.967041462598049e-10,0.0,0.0,0.0,0.0,-9.138824384736349e-11,-0.0,1.9493512103317645e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-1.595153676325147e-10
2018-02-01,DE_APT_PN_4,0.0,8.666627700240063e-11,7.46507018936455e-11,-4.709449787901049e-11,0.0,-3.0806903095617473e-16,0.0,0.0,-3.8320355326286425e-10,-0.0,-3.0221016625681713e-12,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-2.6043878466654635e-11
2018-02-01,DE_APT_PN_5,0.0,3.0525471684906457e-10,2.3391245751351366e-10,3.6196614390345695e-10,0.0,0.0,0.0,0.0,-3.8320355326286425e-10,-0.0,1.55031969487015e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,2.0117350372780078e-10
2018-02-01,DE_APT_PN_PRE,0.0,-9.04046966294507e-11,-6.382436990677545e-11,6.994179597675654e-11,0.0,1.9698776163518627e-16,0.0,0.0,4.880451619268226e-10,-0.0,0.0,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,6.429014967593914e-11
2018-02-01,NL_NC_PN_1,1.357738809597878e-16,4.259764782558744e-11,1.3428983505462132e-10,-5.188928091062848e-11,0.0,0.0,0.0,0.0,-2.696519799605632e-10,-5.326610925466932e-11,2.1991983205712872e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-5.030829522431824e-11
2018-02-01,NL_NC_PN_2,0.0,-1.8516810591977475e-10,-1.6544852546593717e-10,-2.818386180238793e-10,0.0,0.0,0.0,0.0,3.7685454998425213e-10,-1.5637343599391675e-10,-7.3463127754588e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-2.1927502065997085e-10
2018-02-01,NL_NC_PN_3,0.0,-5.543548526740607e-11,-4.921444069164705e-11,3.0727988500993977e-10,0.0,0.0,0.0,0.0,3.7685454998425213e-10,-1.5637343599391675e-10,1.1089662556482596e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.7251550718172686e-10
2018-02-01,NL_NC_PN_4,0.0,-7.208843481098644e-11,-6.248301801949269e-11,2.1514394033886167e-10,0.0,-1.1887710732890132e-16,0.0,0.0,-1.91765669883718e-10,5.421381689301704e-10,1.88171113926048e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.0968746358511051e-10
2018-02-01,NL_NC_PN_5,0.0,-4.620556938757281e-11,-3.9390198010467645e-11,1.28054681715609e-12,0.0,0.0,0.0,0.0,-1.91765669883718e-10,5.421381689301704e-10,-2.0254748632430492e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,9.249823171271485e-13
2018-02-01,NL_NC_PN_6,0.0,-4.7472243590823454e-11,-4.7472243590823454e-11,7.603081025475946e-11,0.0,0.0,0.0,0.0,-1.91765669883718e-10,5.421381689301704e-10,-9.102866336780076e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,7.603081025475946e-11
2018-02-01,UK_APT_PF_1,0.0,2.0861785695790048e-10,2.0861785695790048e-10,-3.642523506422008e-10,0.0,0.0,0.0,0.0,-0.0,-1.0146400929702612e-10,-4.257313516582411e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-3.642523506422008e-10
2018-02-01,UK_APT_PF_2,0.0,-2.715074348677817e-10,-2.715074348677817e-10,2.4079286185166197e-10,0.0,0.0,0.0,0.0,-0.0,5.94589612868178e-11,-1.6622223963176837e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,2.4079286185166197e-10
2018-02-01,UK_APT_PF_3,0.0,2.661180595414013e-11,2.661180595414013e-11,-2.7853254183037547e-11,0.0,0.0,0.0,0.0,-0.0,-4.863612689092625e-10,-7.304675898780009e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-2.7853254183037547e-11
2018-02-01,UK_APT_PN_1,0.0,2.342610118869331e-10,1.5095182780134004e-10,-8.711379841991045e-11,0.0,0.0,0.0,0.0,-0.0,1.012021047595887e-10,-1.5884439531184826e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-5.2550625831562066e-11
2018-02-01,UK_APT_PN_2,0.0,-1.2041258761360116e-10,-7.44492787470144e-11,6.369429834357964e-11,0.0,0.0,0.0,0.0,-0.0,-4.040966293337128e-10,-1.060514277437814e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,5.171983711041912e-11
2018-02-01,UK_APT_PN_3,0.0,3.29086173976435e-11,2.2438958119978143e-10,-9.170587487846765e-11,0.0,0.0,0.0,0.0,-0.0,-4.85315537026378e-10,-1.024752826006119e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-1.355958365230724e-10
2018-02-01,UK_APT_PN_4,0.0,-1.232335849982624e-10,-7.52611699303621e-11,6.688400177246686e-11,0.0,0.0,0.0,0.0,-0.0,-4.85315537026378e-10,-1.8374665648503053e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,-4.209504879083374e-10
2018-02-01,UK_C&G_C&G_1,-3.96889165802088e-16,2.1716486648044062e-10,1.5521993095147883e-10,1.667435817381557e-10,-1.8174307748761016e-16,0.0,0.0,0.0,-0.0,3.245675343142203e-10,-9.046864390786567e-11,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.667435817381557e-10
2018-02-01,UK_C&G_C&G_2,0.0,-1.7171168227790945e-11,-1.1911623103793364e-11,9.122757245373952e-11,0.0,0.0,0.0,0.0,-0.0,3.994046374840064e-10,3.06173887250434e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,6.6544906953378e-11
2018-02-01,UK_C&G_C&G_3,0.0,-3.733329841287684e-11,-2.765360864799586e-11,1.0351135871609011e-10,0.0,0.0,0.0,0.0,-0.0,-1.251224917091621e-10,-3.4862085220587934e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,1.8985961893653045e-11
2018-02-01,UK_C&G_C&G_4,0.0,-7.982787077467962e-11,-5.506160149281481e-11,4.1809175126474927e-10,0.0,0.0,0.0,0.0,-0.0,-1.251224917091621e-10,-1.5348837598377648e-10,2.074488192982588e-10,3.059883962724862e-11,8.152207495580009e-11,-1.3818470329570532e-10,-1.0281625462960124e-11,5.424267950534506e-11,-5.1048243954740026e-11,-1.287039671995199e-10,-2.130200228652773e-11,1.1821956745346951e-16,0.0,0.0,5.5028573585424024e-11
2018-03-01,ANZ_APT_PF_1,0.0,3.9552355377558064e-11,3.166084822250921e-11,-6.282472173543407e-11,0.0,0.0,0.0,0.0,-0.0,1.3389867569690547e-10,-1.6973759726022906e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,-6.282472173543407e-11
2018-03-01,ANZ_APT_PF_2,0.0,-1.3688858139138526e-11,-1.0541720112524454e-10,-7.442195556938017e-11,0.0,0.0,0.0,0.0,-0.0,-3.878051407800793e-10,1.0654837009552397e-11,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,-7.442195556938017e-11
2018-03-01,ANZ_APT_PF_3,0.0,4.10818041194123e-11,2.4192720332045975e-11,2.8359418730075922e-11,0.0,0.0,0.0,0.0,-0.0,9.08469463925787e-11,-1.0462327850697812e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,2.0000058078051422e-11
2018-03-01,ANZ_APT_PF_4,0.0,-1.131925436165735e-11,-8.667533863524347e-11,1.0739081997484674e-11,0.0,0.0,0.0,0.0,-0.0,9.08469463925787e-11,-1.1595176300794062e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,5.618834732221578e-12
2018-03-01,ANZ_APT_PN_1,0.0,-2.3476169861995386e-11,1.5328939439565343e-10,2.4288130463966152e-11,0.0,0.0,-1.6728295976722195e-16,0.0,-0.0,-5.981402109657684e-11,2.0478552914424933e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,2.4288130463966152e-11
2018-03-01,ANZ_APT_PN_2,0.0,-1.0509450667538913e-10,-7.597943198798549e-11,-1.0269835024787749e-12,0.0,0.0,0.0,0.0,-0.0,3.7687292505547514e-10,-3.66009689268346e-11,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,-1.0269835024787749e-12
2018-03-01,ANZ_APT_PN_3,0.0,-8.391591744081873e-11,-5.2071573254642354e-11,-8.375397321411976e-12,0.0,0.0,0.0,0.0,-0.0,1.0863928483859118e-10,1.567905910591721e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,-7.543646111776588e-12
2018-03-01,ANZ_APT_PN_4,0.0,-7.703410790039334e-11,-4.9071063672178066e-11,6.391656842069656e-11,0.0,0.0,0.0,0.0,-0.0,1.0863928483859118e-10,1.6376777532149148e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,4.1933053962765715e-11
2018-03-01,ANZ_KC_GD_1,0.0,3.218604797349051e-11,3.218604797349051e-11,4.0182577066294195e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.9474579442715567e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,4.0182577066294195e-11
2018-03-01,ANZ_KC_GD_2,0.0,1.7116313569646684e-11,1.7116313569646684e-11,-9.267829563021251e-11,0.0,0.0,0.0,0.0,0.0,0.0,-2.43779856433551e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,-9.267829563021251e-11
2018-03-01,ANZ_KC_GD_3,0.0,-1.4841151001492886e-11,-1.4841151001492886e-11,2.193501862772788e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.8865254144465133e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,2.193501862772788e-11
2018-03-01,ANZ_KC_GD_4,0.0,5.738816788068116e-11,5.738816788068116e-11,9.122757245373952e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.9253014018676873e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,9.122757245373952e-11
2018-03-01,ANZ_KC_GT_1,0.0,-8.334741473682786e-11,-8.334741473682786e-11,5.912538888609038e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.371035564756486e-12,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,5.912538888609038e-11
2018-03-01,ANZ_KC_GT_2,0.0,-1.2928021313068472e-10,-1.2928021313068472e-10,-7.304234422878718e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0169456472482359e-10,5.1249605313499994e-11,-2.0179062856739152e-10,1.9483132274284834e-11,4.4194516757477974e-11,5.48425827480984e-11,3.2469100843145977e-11,-8.49961193617804e-11,1.26376304211636e-10,-3.149789106105432e-11,-1.1822070090676748e-16,0.0,-1.3150798289959158e-16,-7.304234422878718e-13
