date,sku_wo_pkg,offtake_di,offtake_eib,offtake_il,sellin_eib,retailer_inv,sellout,sp_inv,sellin_di,isa,osa,price,price_krmb_per_ton_il,value_krmb_il,volume_ton_il,total_vol,if_vol,fo_vol,gum_vol,cl_vol,il_vol,0to6_month_population,6to12_month_population,12to36_month_population,sellin_il
2019-01-01,NL_NC_PN_6,0.0,3.1154741009231657e-09,3.1154741009231657e-09,-7.861302719902596e-10,0.0,0.0,0.0,0.0,-3.0789193417035676e-10,-1.2565104512418657e-10,-1.6601603647359298e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-7.861302719902596e-10
2019-01-01,UK_APT_PF_1,0.0,-1.5223378113660146e-10,-1.5223378113660146e-10,-9.03320085399173e-10,0.0,0.0,0.0,0.0,0.0,-1.3897705208876232e-10,-3.457029151832103e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-9.03320085399173e-10
2019-01-01,UK_APT_PF_2,0.0,4.821067989269068e-09,4.821067989269068e-09,-2.2070310023991624e-09,0.0,0.0,0.0,0.0,0.0,3.869019549185282e-10,-8.007816632016329e-09,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-2.2070310023991624e-09
2019-01-01,UK_APT_PF_3,0.0,-1.9148487240272516e-09,-1.9148487240272516e-09,-4.580080315008672e-09,0.0,0.0,0.0,0.0,0.0,1.9073487234066988e-10,-3.125001057924237e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-4.580080315008672e-09
2019-01-01,UK_APT_PN_1,0.0,4.3076298084088194e-10,4.3076298084088194e-10,2.0385737542483184e-10,0.0,0.0,0.0,0.0,0.0,-3.405762338815066e-10,-4.55078179584234e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-4.796140373741764e-09
2019-01-01,UK_APT_PN_2,0.0,4.980559964451459e-09,4.980559964451459e-09,-2.56103582785272e-09,0.0,0.0,0.0,0.0,0.0,-2.37060482355389e-10,3.769528689190338e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-2.56103582785272e-09
2019-01-01,UK_APT_PN_3,0.0,1.9243913129685097e-09,1.924384207541152e-09,3.26660298810566e-09,0.0,0.0,0.0,0.0,0.0,4.795531749479665e-10,-7.812502644810593e-09,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,3.2665923299646238e-09
2019-01-01,UK_APT_PN_4,0.0,-2.8069493396287726e-09,-2.806942234201415e-09,-3.3740210625410327e-10,0.0,-4.440892098500626e-16,0.0,0.0,0.0,4.795531749479665e-10,6.445304734370438e-09,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,1.6625953946913796e-09
2019-01-01,UK_C&G_C&G_1,-1.7763568394002505e-15,-7.317169092857512e-10,-7.317169092857512e-10,1.7443868571831445e-10,0.0,0.0,0.0,1.7763568394002505e-15,0.0,-4.551085064363747e-10,2.3632821921637515e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-1.8255619238516374e-09
2019-01-01,UK_C&G_C&G_2,0.0,-3.9084220304630435e-09,-3.908418477749365e-09,7.617213526600608e-10,0.0,0.0,0.0,0.0,0.0,3.3514413466662063e-10,4.492221705731936e-09,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,7.617160235895426e-10
2019-01-01,UK_C&G_C&G_3,0.0,-3.4582541275085532e-09,-3.4582541275085532e-09,-3.26660298810566e-09,0.0,0.0,0.0,0.0,0.0,-4.795531749479665e-10,1.9335942624820746e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-3.26660298810566e-09
2019-01-01,UK_C&G_C&G_4,0.0,2.0168897663097596e-09,2.0168897663097596e-09,-3.784180080401711e-09,0.0,0.0,0.0,0.0,0.0,-4.795531749479665e-10,-2.4023449896048987e-08,4.960389787811437e-08,-0.0002627335488796234,-2.5138797354884446e-07,4.527893906924874e-06,-4.246994649292901e-07,2.433698682580143e-07,2.7091991796623915e-06,-3.173401637468487e-06,-2.9869079298805445e-07,4.304911271901801e-08,-1.1368683772161603e-13,-9.094947017729282e-13,-3.784180080401711e-09
2019-02-01,ANZ_APT_PF_1,0.0,-1.058341950602781,-1.058341950602781,2.861327175196493e-09,0.0,0.0,0.0,0.0,0.0,1.9345092194811286e-10,4.492193284022505e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,2.861312964341778e-09
2019-02-01,ANZ_APT_PF_2,0.0,-1.53300282830007,-1.5330028283000559,5.85941961617209e-10,0.0,0.0,0.0,0.0,0.0,-4.5782466706612013e-10,5.078135245639714e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,5.859135399077786e-10
2019-02-01,ANZ_APT_PF_3,1.4210854715202004e-14,-4.7064003628744615,-4.706400362874433,-3.125001057924237e-08,0.0,0.0,0.0,0.0,0.0,3.126601755276681e-10,-6.054705181668396e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-3.124995373582351e-08
2019-02-01,ANZ_APT_PF_4,1.7763568394002505e-15,-3.679321586544461,-3.679321586544461,4.687507271228242e-09,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,3.126601755276681e-10,-4.33593640991603e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,4.687478849518811e-09
2019-02-01,ANZ_APT_PN_1,0.0,-2.0986150137671444,-2.09861504376714,3.6767602296094992e-09,0.0,0.0,0.0,0.0,0.0,3.923341651557166e-10,-2.0898426100757206e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,3.676746018754784e-09
2019-02-01,ANZ_APT_PN_2,0.0,-2.49693590325235,-2.49693592325238,-1.113278358388925e-09,0.0,1.7763568394002505e-15,0.0,0.0,0.0,1.3082890326643337e-10,-8.398444606427802e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-1.113278358388925e-09
2019-02-01,ANZ_APT_PN_3,0.0,-7.2185777723422575,-7.218577772342314,9.374986120747053e-09,0.0,0.0,0.0,0.0,0.0,-4.966048683385793e-10,-3.9453141198464436e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,9.374986120747053e-09
2019-02-01,ANZ_APT_PN_4,0.0,-7.208804510602448,-7.208804510602306,4.609375992004061e-08,0.0,0.0,0.0,0.0,0.0,-4.966048683385793e-10,-3.71093733519956e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,4.609375992004061e-08
2019-02-01,ANZ_KC_GD_1,0.0,-3.7268055308459225e-09,-3.7268055308459225e-09,2.3071322630130453e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.7929701218454284e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,2.3071322630130453e-10
2019-02-01,ANZ_KC_GD_2,0.0,-3.92297572204825e-09,-3.92297572204825e-09,4.077147508496637e-10,0.0,0.0,0.0,0.0,0.0,0.0,-3.8378885847123456e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,4.077147508496637e-10
2019-02-01,ANZ_KC_GD_3,0.0,-2.0483632567902532e-09,-2.0483632567902532e-09,4.384766327802936e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0839841024790076e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,4.384766327802936e-09
2019-02-01,ANZ_KC_GD_4,0.0,-6.398437335519702e-10,-6.398437335519702e-10,3.95019483789838e-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.4609391857666196e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,3.95019483789838e-09
2019-02-01,ANZ_KC_GT_1,0.0,2.326387971152144e-10,2.326387971152144e-10,-2.1289068286023394e-09,0.0,0.0,0.0,0.0,0.0,0.0,-4.453124802239472e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-2.1289068286023394e-09
2019-02-01,ANZ_KC_GT_2,0.0,9.822400670600473e-10,9.822400670600473e-10,4.140616738368408e-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.4999962988658808e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,4.140616738368408e-09
2019-02-01,ANZ_KC_GT_3,0.0,2.1294539465088747e-09,2.1294539465088747e-09,1.3085923455946613e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,1.3085923455946613e-08
2019-02-01,DE_APT_PF_1,1.7763568394002505e-15,1.5327117353081121e-09,1.5327188407354697e-09,2.6416024923037185e-09,0.0,0.0,0.0,0.0,-3.4600833309639256e-10,0.0,1.484374934079824e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,2.6416060450173973e-09
2019-02-01,DE_APT_PF_2,0.0,-8.312269983434817e-09,-8.312269983434817e-09,-6.249990747164702e-09,0.0,0.0,0.0,0.0,3.814696336590373e-10,0.0,-2.7343958208803087e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-6.2500191688741324e-09
2019-02-01,DE_APT_PF_PRE,0.0,3.227071943001647e-09,3.227071943001647e-09,1.6894539101031114e-09,0.0,0.0,0.0,0.0,-3.4600833309639256e-10,0.0,0.0,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,1.6894503573894326e-09
2019-02-01,DE_APT_PN_1,0.0,-3.1942093414727424e-09,-3.1942022360453848e-09,2.7026336724134126e-10,0.0,8.881784197001252e-16,0.0,0.0,1.335448418515739e-10,0.0,7.226560683193384e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,2.7026336724134126e-10
2019-02-01,DE_APT_PN_2,0.0,2.3672868110224954e-09,2.3673010218772106e-09,3.6425795713057596e-10,0.0,0.0,0.0,0.0,-4.004819809111382e-10,0.0,-3.828125727523002e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-1.6357475374206842e-09
2019-02-01,DE_APT_PN_3,0.0,1.5113997164917237e-08,1.511398295406252e-08,-3.6548009063608333e-10,0.0,0.0,0.0,0.0,-4.004819809111382e-10,0.0,2.167971047128958e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,1.6345254039151769e-09
2019-02-01,DE_APT_PN_4,-1.4210854715202004e-14,2.2570390001419582e-09,-4.7742986453158665e-08,-2.8515643180071493e-09,-5.684341886080802e-14,0.0,0.0,0.0,-2.3162838314050305e-10,0.0,-3.242186608076736e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-2.851550107152434e-09
2019-02-01,DE_APT_PN_5,0.0,4.651226959140331e-09,3.465123654677882e-08,-4.277339371583366e-09,1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,-2.3162838314050305e-10,0.0,-2.4609391857666196e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-3.4277348959221854e-08
2019-02-01,DE_APT_PN_PRE,0.0,1.1791705389896379e-09,1.1791811971306743e-09,1.8212897856528798e-10,0.0,-8.881784197001252e-16,0.0,0.0,1.335448418515739e-10,0.0,0.0,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,1.8212897856528798e-10
2019-02-01,NL_NC_PN_1,0.0,-1.6473542530093255e-09,-1.647343594868289e-09,-3.188478814308837e-09,0.0,0.0,0.0,0.0,9.539802281466336e-11,-4.3121284321046005e-11,1.699220320006134e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-3.188482367022516e-09
2019-02-01,NL_NC_PN_2,-3.552713678800501e-15,3.6721914398185618e-09,3.6721772289638466e-09,2.7490258958096092e-09,0.0,0.0,0.0,0.0,8.166523013386495e-11,8.17867995550614e-12,3.339843601679604e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,2.749033001236967e-09
2019-02-01,NL_NC_PN_3,0.0,-1.1263168175901228e-09,-1.1263168175901228e-09,-2.1533210770030564e-09,0.0,0.0,-3.552713678800501e-15,0.0,8.166523013386495e-11,8.17867995550614e-12,-2.597656134639692e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-2.1533210770030564e-09
2019-02-01,NL_NC_PN_4,0.0,2.3689594286224747e-08,2.368958007537003e-08,-2.2314452507998794e-09,0.0,0.0,0.0,0.0,-2.8341684554789026e-10,3.86240595062759e-10,1.5625005289621186e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,3.776852963710553e-08
2019-02-01,NL_NC_PN_5,7.105427357601002e-15,1.1909833119716495e-09,4.119101504329592e-08,-1.391601500699835e-09,0.0,0.0,0.0,0.0,-2.8341684554789026e-10,3.86240595062759e-10,5.85941961617209e-10,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,4.86084559270239e-08
2019-02-01,NL_NC_PN_6,0.0,-5.650377943311469e-10,-5.650377943311469e-10,-8.447287314083951e-10,0.0,0.0,0.0,0.0,-2.8341684554789026e-10,3.86240595062759e-10,-2.011717015193426e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-8.447287314083951e-10
2019-02-01,UK_APT_PF_1,0.0,-2.476440386089962e-09,-2.476440386089962e-09,-8.740279611174628e-10,0.0,0.0,0.0,0.0,0.0,1.669616667143714e-10,7.031246695987647e-09,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,-8.740279611174628e-10
2019-02-01,UK_APT_PF_2,0.0,3.7042067191350725e-09,3.7042067191350725e-09,1.1181633396972757e-09,0.0,0.0,0.0,0.0,0.0,-1.0855094600970006e-10,1.7187517187267076e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,1.1181633396972757e-09
2019-02-01,UK_APT_PF_3,0.0,-4.050775714858901e-09,-4.050775714858901e-09,2.22655671677785e-09,0.0,0.0,0.0,0.0,0.0,-2.9083291330778138e-11,-4.570313194562914e-08,-1.4843664075669949e-08,-1.9953935407102108e-05,-3.4662207326618955e-08,-4.861001798417419e-06,4.58620888821315e-07,-1.1584052117541432e-07,-3.2037969504017383e-06,-2.5123008526861668e-06,-3.4867844078689814e-07,-3.5583866520028096e-08,0.0,-9.094947017729282e-13,2.22655671677785e-09
